20260610131130_11.jpg;1;51.21;53.19
20260610131200_11.jpg;1;51.38;53.13
20260610131230_11.jpg;1;51.54;53.07
20260610131300_11.jpg;1;51.7;53.01
20260610131330_11.jpg;1;51.86;52.95
20260610131400_11.jpg;1;52.02;52.89
20260610131430_11.jpg;1;52.19;52.83
20260610131500_11.jpg;1;52.35;52.77
20260610131530_11.jpg;1;52.51;52.7
20260610131600_11.jpg;1;52.67;52.64
20260610131630_11.jpg;1;52.83;52.58
20260610131700_11.jpg;1;52.98;52.52
20260610131730_11.jpg;1;53.14;52.45
20260610131800_11.jpg;1;53.3;52.39
20260610131830_11.jpg;1;53.46;52.33
20260610131900_11.jpg;1;53.62;52.27
20260610131930_11.jpg;1;53.77;52.2
20260610132000_11.jpg;1;53.93;52.14
20260610132030_11.jpg;1;54.09;52.08
20260610132100_11.jpg;0.99;54.24;52.01
20260610132130_11.jpg;0.96;54.4;51.95
20260610132200_11.jpg;0.95;54.56;51.89
20260610132230_11.jpg;0.97;54.71;51.82
20260610132300_11.jpg;0.99;54.87;51.76
20260610132330_11.jpg;0.97;55.02;51.7
20260610132400_11.jpg;0.95;55.17;51.63
20260610132430_11.jpg;0.94;55.33;51.57
20260610132500_11.jpg;0.9;55.48;51.5
20260610132530_11.jpg;0.88;55.63;51.44
20260610132600_11.jpg;0.86;55.79;51.37
20260610132630_11.jpg;0.84;55.94;51.31
20260610132700_11.jpg;0.82;56.09;51.24
20260610132730_11.jpg;0.81;56.24;51.18
20260610132800_11.jpg;0.81;56.39;51.11
20260610132830_11.jpg;0.8;56.55;51.05
20260610132900_11.jpg;0.8;56.7;50.98
20260610132930_11.jpg;0.8;56.85;50.92
20260610133000_11.jpg;0.8;57;50.85
20260610133030_11.jpg;0.8;57.15;50.79
20260610133100_11.jpg;0.8;57.3;50.72
20260610133130_11.jpg;0.8;57.45;50.66
20260610133200_11.jpg;0.8;57.59;50.59
20260610133230_11.jpg;0.79;57.74;50.52
20260610133300_11.jpg;0.79;57.89;50.46
20260610133330_11.jpg;0.77;58.04;50.39
20260610133400_11.jpg;0.78;58.19;50.33
20260610133430_11.jpg;0.79;58.33;50.26
20260610133500_11.jpg;0.78;58.48;50.19
20260610133530_11.jpg;0.78;58.63;50.13
20260610133600_11.jpg;0.78;58.77;50.06
20260610133630_11.jpg;0.82;58.92;49.99
20260610133700_11.jpg;0.77;59.06;49.93
20260610133730_11.jpg;0.78;59.21;49.86
20260610133800_11.jpg;0.76;59.35;49.79
20260610133830_11.jpg;0.76;59.5;49.72
20260610133900_11.jpg;0.75;59.64;49.66
20260610133930_11.jpg;0.75;59.79;49.59
20260610134000_11.jpg;0.72;59.93;49.52
20260610134030_11.jpg;0.75;60.07;49.45
20260610134100_11.jpg;0.74;60.22;49.39
20260610134130_11.jpg;0.75;60.36;49.32
20260610134200_11.jpg;0.73;60.5;49.25
20260610134230_11.jpg;0.72;60.64;49.18
20260610134300_11.jpg;0.73;60.78;49.12
20260610134330_11.jpg;0.74;60.93;49.05
20260610134400_11.jpg;0.74;61.07;48.98
20260610134430_11.jpg;0.73;61.21;48.91
20260610134500_11.jpg;0.74;61.35;48.84
20260610134530_11.jpg;0.75;61.49;48.77
20260610134600_11.jpg;0.76;61.63;48.7
20260610134630_11.jpg;0.76;61.77;48.64
20260610134700_11.jpg;0.77;61.91;48.57
20260610134730_11.jpg;0.8;62.05;48.5
20260610134800_11.jpg;0.78;62.19;48.43
20260610134830_11.jpg;0.79;62.32;48.36
20260610134900_11.jpg;0.78;62.46;48.29
20260610134930_11.jpg;0.8;62.6;48.22
20260610135000_11.jpg;0.8;62.74;48.15
20260610135030_11.jpg;0.81;62.88;48.08
20260610135100_11.jpg;0.82;63.01;48.01
20260610135130_11.jpg;0.82;63.15;47.94
20260610135200_11.jpg;0.83;63.29;47.87
20260610135230_11.jpg;0.83;63.42;47.8
20260610135300_11.jpg;0.84;63.56;47.73
20260610135330_11.jpg;0.85;63.69;47.66
20260610135400_11.jpg;0.86;63.83;47.59
20260610135430_11.jpg;0.88;63.96;47.52
20260610135500_11.jpg;0.89;64.1;47.45
20260610135530_11.jpg;0.89;64.23;47.38
20260610135600_11.jpg;0.9;64.37;47.31
20260610135630_11.jpg;0.91;64.5;47.24
20260610135700_11.jpg;0.92;64.64;47.17
20260610135730_11.jpg;0.93;64.77;47.1
20260610135800_11.jpg;0.94;64.9;47.03
20260610135830_11.jpg;0.94;65.04;46.96
20260610135900_11.jpg;0.95;65.17;46.89
20260610135930_11.jpg;0.96;65.3;46.82
20260610140000_11.jpg;0.97;65.43;46.75
20260610140030_11.jpg;0.98;65.57;46.68
20260610140100_11.jpg;0.99;65.7;46.6
20260610140130_11.jpg;0.99;65.83;46.53
20260610140200_11.jpg;1;65.96;46.46
20260610140230_11.jpg;0.99;66.09;46.39
20260610140300_11.jpg;1;66.22;46.32
20260610140330_11.jpg;1;66.35;46.25
20260610140400_11.jpg;1;66.48;46.18
20260610140430_11.jpg;0.99;66.61;46.1
20260610140500_11.jpg;0.99;66.74;46.03
20260610140530_11.jpg;0.99;66.87;45.96
20260610140600_11.jpg;0.99;67;45.89
20260610140630_11.jpg;0.99;67.13;45.82
20260610140700_11.jpg;0.98;67.26;45.75
20260610140730_11.jpg;0.99;67.39;45.67
20260610140800_11.jpg;0.98;67.52;45.6
20260610140900_11.jpg;0.97;67.77;45.46
20260610140930_11.jpg;0.98;67.9;45.38
20260610140830_11.jpg;0.98;67.64;45.53
20260610141000_11.jpg;0.97;68.03;45.31
20260610141030_11.jpg;0.97;68.15;45.24
20260610141100_11.jpg;0.95;68.28;45.17
20260610141130_11.jpg;0.94;68.41;45.09
20260610141200_11.jpg;0.93;68.53;45.02
20260610141230_11.jpg;0.93;68.66;44.95
20260610141300_11.jpg;0.92;68.78;44.88
20260610141330_11.jpg;0.9;68.91;44.8
20260610141400_11.jpg;0.89;69.04;44.73
20260610141500_11.jpg;0.87;69.29;44.58
20260610141530_11.jpg;0.88;69.41;44.51
20260610141430_11.jpg;0.88;69.16;44.66
20260610141600_11.jpg;0.88;69.53;44.44
20260610141630_11.jpg;0.89;69.66;44.37
20260610141700_11.jpg;0.9;69.78;44.29
20260610141730_11.jpg;0.91;69.91;44.22
20260610141800_11.jpg;0.92;70.03;44.15
20260610141830_11.jpg;0.96;70.15;44.07
20260610141900_11.jpg;0.97;70.28;44
20260610141930_11.jpg;0.97;70.4;43.92
20260610142000_11.jpg;0.98;70.52;43.85
20260610142030_11.jpg;0.99;70.65;43.78
20260610142100_11.jpg;0.99;70.77;43.7
20260610142130_11.jpg;1;70.89;43.63
20260610142200_11.jpg;1;71.01;43.56
20260610142230_11.jpg;1;71.13;43.48
20260610142300_11.jpg;1;71.25;43.41
20260610142330_11.jpg;1;71.38;43.33
20260610142400_11.jpg;1;71.5;43.26
20260610142430_11.jpg;1;71.62;43.19
20260610142500_11.jpg;1;71.74;43.11
20260610142530_11.jpg;1;71.86;43.04
20260610142600_11.jpg;1;71.98;42.96
20260610142630_11.jpg;1;72.1;42.89
20260610142700_11.jpg;1;72.22;42.82
20260610142730_11.jpg;1;72.34;42.74
20260610142800_11.jpg;1;72.46;42.67
20260610142830_11.jpg;1;72.58;42.59
20260610142900_11.jpg;1;72.7;42.52
20260610142930_11.jpg;1;72.81;42.44
20260610143000_11.jpg;1;72.93;42.37
20260610143030_11.jpg;1;73.05;42.29
20260610143100_11.jpg;1;73.17;42.22
20260610143130_11.jpg;1;73.29;42.14
20260610143200_11.jpg;1;73.41;42.07
20260610143230_11.jpg;1;73.52;41.99
20260610143400_11.jpg;1;73.88;41.77
20260610143330_11.jpg;1;73.76;41.84
20260610143430_11.jpg;1;73.99;41.69
20260610143300_11.jpg;1;73.64;41.92
20260610143500_11.jpg;1;74.11;41.62
20260610143530_11.jpg;1;74.23;41.54
20260610143600_11.jpg;1;74.34;41.47
20260610143630_11.jpg;1;74.46;41.39
20260610143700_11.jpg;1;74.57;41.32
20260610143730_11.jpg;1;74.69;41.24
20260610143800_11.jpg;1;74.81;41.17
20260610143830_11.jpg;1;74.92;41.09
20260610143900_11.jpg;1;75.04;41.02
20260610143930_11.jpg;1;75.15;40.94
20260610144000_11.jpg;1;75.27;40.87
20260610144030_11.jpg;1;75.38;40.79
20260610144100_11.jpg;1;75.49;40.71
20260610144130_11.jpg;1;75.61;40.64
20260610144200_11.jpg;1;75.72;40.56
20260610144230_11.jpg;1;75.84;40.49
20260610144300_11.jpg;1;75.95;40.41
20260610144330_11.jpg;1;76.06;40.34
20260610144400_11.jpg;1;76.18;40.26
20260610144430_11.jpg;1;76.29;40.18
20260610144500_11.jpg;1;76.4;40.11
20260610144530_11.jpg;1;76.52;40.03
20260610144600_11.jpg;1;76.63;39.96
20260610144630_11.jpg;1;76.74;39.88
20260610144700_11.jpg;1;76.86;39.8
20260610144730_11.jpg;1;76.97;39.73
20260610144800_11.jpg;1;77.08;39.65
20260610144830_11.jpg;1;77.19;39.58
20260610144900_11.jpg;1;77.3;39.5
20260610144930_11.jpg;1;77.42;39.42
20260610145000_11.jpg;1;77.53;39.35
20260610145030_11.jpg;1;77.64;39.27
20260610145100_11.jpg;1;77.75;39.2
20260610145130_11.jpg;1;77.86;39.12
20260610145200_11.jpg;1;77.97;39.04
20260610145230_11.jpg;1;78.08;38.97
20260610145300_11.jpg;1;78.19;38.89
20260610145330_11.jpg;1;78.3;38.81
20260610145400_11.jpg;1;78.41;38.74
20260610145430_11.jpg;1;78.52;38.66
20260610145500_11.jpg;1;78.63;38.58
20260610145530_11.jpg;1;78.74;38.51
20260610145600_11.jpg;1;78.85;38.43
20260610145630_11.jpg;1;78.96;38.35
20260610145700_11.jpg;1;79.07;38.28
20260610145730_11.jpg;1;79.18;38.2
20260610145800_11.jpg;1;79.29;38.12
20260610145830_11.jpg;1;79.4;38.05
20260610145900_11.jpg;1;79.51;37.97
20260610145930_11.jpg;1;79.62;37.89
20260610150000_11.jpg;1;79.73;37.82
20260610150030_11.jpg;1;79.83;37.74
20260610150100_11.jpg;1;79.94;37.66
20260610150130_11.jpg;1;80.05;37.59
20260610150200_11.jpg;1;80.16;37.51
20260610150230_11.jpg;1;80.27;37.43
20260610150300_11.jpg;1;80.37;37.36
20260610150330_11.jpg;1;80.48;37.28
20260610150400_11.jpg;1;80.59;37.2
20260610150430_11.jpg;1;80.7;37.12
20260610150500_11.jpg;1;80.8;37.05
20260610150530_11.jpg;1;80.91;36.97
20260610150600_11.jpg;1;81.02;36.89
20260610150630_11.jpg;1;81.12;36.82
20260610150700_11.jpg;1;81.23;36.74
20260610150730_11.jpg;1;81.34;36.66
20260610150800_11.jpg;1;81.44;36.58
20260610150830_11.jpg;1;81.55;36.51
20260610150900_11.jpg;1;81.65;36.43
20260610150930_11.jpg;1;81.76;36.35
20260610151000_11.jpg;1;81.87;36.27
20260610151030_11.jpg;1;81.97;36.2
20260610151100_11.jpg;1;82.08;36.12
20260610151130_11.jpg;1;82.18;36.04
20260610151200_11.jpg;1;82.29;35.97
20260610151230_11.jpg;1;82.39;35.89
20260610151300_11.jpg;1;82.5;35.81
20260610151330_11.jpg;1;82.6;35.73
20260610151400_11.jpg;1;82.71;35.66
20260610151430_11.jpg;1;82.81;35.58
20260610151500_11.jpg;1;82.92;35.5
20260610151530_11.jpg;1;83.02;35.42
20260610151600_11.jpg;1;83.13;35.35
20260610151630_11.jpg;1;83.23;35.27
20260610151700_11.jpg;1;83.33;35.19
20260610151730_11.jpg;1;83.44;35.11
20260610151800_11.jpg;1;83.54;35.04
20260610151830_11.jpg;1;83.64;34.96
20260610151900_11.jpg;1;83.75;34.88
20260610151930_11.jpg;1;83.85;34.8
20260610152000_11.jpg;1;83.96;34.73
20260610152030_11.jpg;1;84.06;34.65
20260610152100_11.jpg;1;84.16;34.57
20260610152130_11.jpg;1;84.26;34.49
20260610152200_11.jpg;1;84.37;34.41
20260610152230_11.jpg;1;84.47;34.34
20260610152300_11.jpg;1;84.57;34.26
20260610152330_11.jpg;1;84.68;34.18
20260610152400_11.jpg;1;84.78;34.1
20260610152430_11.jpg;1;84.88;34.03
20260610152500_11.jpg;1;84.98;33.95
20260610152530_11.jpg;1;85.08;33.87
20260610152600_11.jpg;1;85.19;33.79
20260610152630_11.jpg;1;85.29;33.71
20260610152700_11.jpg;1;85.39;33.64
20260610152730_11.jpg;1;85.49;33.56
20260610152800_11.jpg;1;85.59;33.48
20260610152830_11.jpg;1;85.7;33.4
20260610152900_11.jpg;1;85.8;33.32
20260610152930_11.jpg;1;85.9;33.25
20260610153000_11.jpg;1;86;33.17
20260610153030_11.jpg;1;86.1;33.09
20260610153100_11.jpg;1;86.2;33.01
20260610153130_11.jpg;1;86.3;32.94
20260610153200_11.jpg;1;86.4;32.86
20260610153230_11.jpg;1;86.5;32.78
20260610153300_11.jpg;1;86.6;32.7
20260610153330_11.jpg;1;86.71;32.62
20260610153400_11.jpg;1;86.81;32.55
20260610153430_11.jpg;1;86.91;32.47
20260610153500_11.jpg;1;87.01;32.39
20260610153530_11.jpg;1;87.11;32.31
20260610153600_11.jpg;1;87.21;32.23
20260610153630_11.jpg;1;87.31;32.16
20260610153700_11.jpg;1;87.41;32.08
20260610153730_11.jpg;1;87.51;32
20260610153800_11.jpg;1;87.61;31.92
20260610153830_11.jpg;1;87.71;31.84
20260610153900_11.jpg;1;87.8;31.77
20260610153930_11.jpg;1;87.9;31.69
20260610154000_11.jpg;1;88;31.61
20260610154030_11.jpg;1;88.1;31.53
20260610154100_11.jpg;1;88.2;31.45
20260610154130_11.jpg;1;88.3;31.38
20260610154200_11.jpg;1;88.4;31.3
20260610154300_11.jpg;1;88.6;31.14
20260610154330_11.jpg;1;88.7;31.06
20260610154230_11.jpg;1;88.5;31.22
20260610154400_11.jpg;1;88.79;30.98
20260610154430_11.jpg;1;88.89;30.91
20260610154500_11.jpg;1;88.99;30.83
20260610154530_11.jpg;1;89.09;30.75
20260610154600_11.jpg;1;89.19;30.67
20260610154630_11.jpg;1;89.29;30.59
20260610154700_11.jpg;1;89.38;30.52
20260610154730_11.jpg;1;89.48;30.44
20260610154800_11.jpg;1;89.58;30.36
20260610154830_11.jpg;1;89.68;30.28
20260610154900_11.jpg;1;89.78;30.2
20260610154930_11.jpg;1;89.87;30.13
20260610155000_11.jpg;1;89.97;30.05
20260610155030_11.jpg;1;90.07;29.97
20260610155100_11.jpg;1;90.17;29.89
20260610155130_11.jpg;1;90.26;29.81
20260610155200_11.jpg;1;90.36;29.74
20260610155230_11.jpg;1;90.46;29.66
20260610155300_11.jpg;1;90.56;29.58
20260610155330_11.jpg;1;90.65;29.5
20260610155400_11.jpg;1;90.75;29.42
20260610155430_11.jpg;1;90.85;29.34
20260610155500_11.jpg;1;90.94;29.27
20260610155530_11.jpg;1;91.04;29.19
20260610155600_11.jpg;1;91.14;29.11
20260610155630_11.jpg;1;91.23;29.03
20260610155700_11.jpg;1;91.33;28.95
20260610155730_11.jpg;1;91.43;28.88
20260610155800_11.jpg;1;91.52;28.8
20260610155830_11.jpg;1;91.62;28.72
20260610155900_11.jpg;1;91.72;28.64
20260610155930_11.jpg;1;91.81;28.56
20260610160000_11.jpg;1;91.91;28.49
20260610160030_11.jpg;1;92.01;28.41
20260610160100_11.jpg;1;92.1;28.33
20260610160130_11.jpg;1;92.2;28.25
20260610160200_11.jpg;1;92.29;28.17
20260610160230_11.jpg;1;92.39;28.1
20260610160300_11.jpg;1;92.49;28.02
20260610160330_11.jpg;1;92.58;27.94
20260610160400_11.jpg;1;92.68;27.86
20260610160430_11.jpg;1;92.77;27.78
20260610160500_11.jpg;1;92.87;27.71
20260610160530_11.jpg;1;92.96;27.63
20260610160600_11.jpg;1;93.06;27.55
20260610160630_11.jpg;1;93.15;27.47
20260610160700_11.jpg;1;93.25;27.39
20260610160730_11.jpg;1;93.35;27.32
20260610160800_11.jpg;1;93.44;27.24
20260610160830_11.jpg;1;93.54;27.16
20260610160900_11.jpg;1;93.63;27.08
20260610160930_11.jpg;1;93.73;27
20260610161000_11.jpg;1;93.82;26.93
20260610161030_11.jpg;1;93.92;26.85
20260610161100_11.jpg;1;94.01;26.77
20260610161130_11.jpg;1;94.11;26.69
20260610161200_11.jpg;1;94.2;26.61
20260610161230_11.jpg;1;94.29;26.54
20260610161300_11.jpg;1;94.39;26.46
20260610161330_11.jpg;1;94.48;26.38
20260610161400_11.jpg;1;94.58;26.3
20260610161430_11.jpg;1;94.67;26.23
20260610161500_11.jpg;1;94.77;26.15
20260610161530_11.jpg;1;94.86;26.07
20260610161600_11.jpg;1;94.96;25.99
20260610161630_11.jpg;1;95.05;25.91
20260610161700_11.jpg;1;95.14;25.84
20260610161730_11.jpg;0.97;95.24;25.76
20260610161800_11.jpg;0.96;95.33;25.68
20260610161830_11.jpg;1;95.43;25.6
20260610161900_11.jpg;0.97;95.52;25.53
20260610161930_11.jpg;0.97;95.62;25.45
20260610162000_11.jpg;0.98;95.71;25.37
20260610162030_11.jpg;0.99;95.8;25.29
20260610162100_11.jpg;0.99;95.9;25.21
20260610162130_11.jpg;0.99;95.99;25.14
20260610162200_11.jpg;0.99;96.08;25.06
20260610162230_11.jpg;0.99;96.18;24.98
20260610162300_11.jpg;0.99;96.27;24.9
20260610162330_11.jpg;0.99;96.37;24.83
20260610162400_11.jpg;0.99;96.46;24.75
20260610162430_11.jpg;0.99;96.55;24.67
20260610162500_11.jpg;0.99;96.65;24.59
20260610162530_11.jpg;0.99;96.74;24.52
20260610162600_11.jpg;0.99;96.83;24.44
20260610162630_11.jpg;0.99;96.93;24.36
20260610162700_11.jpg;0.99;97.02;24.28
20260610162730_11.jpg;0.99;97.11;24.21
20260610162800_11.jpg;0.99;97.21;24.13
20260610162830_11.jpg;0.99;97.3;24.05
20260610162900_11.jpg;0.98;97.39;23.97
20260610162930_11.jpg;0.97;97.49;23.9
20260610163000_11.jpg;0.97;97.58;23.82
20260610163030_11.jpg;0.96;97.67;23.74
20260610163100_11.jpg;0.96;97.76;23.66
20260610163130_11.jpg;0.96;97.86;23.59
20260610163200_11.jpg;0.95;97.95;23.51
20260610163230_11.jpg;0.95;98.04;23.43
20260610163300_11.jpg;0.95;98.14;23.35
20260610163330_11.jpg;0.94;98.23;23.28
20260610163400_11.jpg;0.93;98.32;23.2
20260610163430_11.jpg;0.93;98.41;23.12
20260610163500_11.jpg;0.93;98.51;23.04
20260610163600_11.jpg;0.94;98.69;22.89
20260610163630_11.jpg;0.95;98.79;22.81
20260610163530_11.jpg;0.94;98.6;22.97
20260610163700_11.jpg;0.96;98.88;22.74
20260610163730_11.jpg;0.96;98.97;22.66
20260610163800_11.jpg;0.97;99.06;22.58
20260610163830_11.jpg;0.97;99.16;22.5
20260610163900_11.jpg;0.96;99.25;22.43
20260610163930_11.jpg;0.97;99.34;22.35
20260610164000_11.jpg;0.97;99.43;22.27
20260610164030_11.jpg;0.98;99.52;22.2
20260610164100_11.jpg;0.98;99.62;22.12
20260610164130_11.jpg;0.99;99.71;22.04
20260610164200_11.jpg;0.99;99.8;21.97
20260610164230_11.jpg;1;99.89;21.89
20260610164300_11.jpg;1;99.99;21.81
20260610164330_11.jpg;1;100.08;21.73
20260610164400_11.jpg;1;100.17;21.66
20260610164430_11.jpg;0.99;100.26;21.58
20260610164500_11.jpg;0.99;100.35;21.5
20260610164530_11.jpg;0.99;100.45;21.43
20260610164600_11.jpg;0.97;100.54;21.35
20260610164630_11.jpg;0.96;100.63;21.27
20260610164700_11.jpg;0.97;100.72;21.2
20260610164800_11.jpg;0.9;100.91;21.04
20260610164830_11.jpg;0.89;101;20.97
20260610164730_11.jpg;0.92;100.81;21.12
20260610164900_11.jpg;0.87;101.09;20.89
20260610164930_11.jpg;0.85;101.18;20.81
20260610165000_11.jpg;0.84;101.27;20.74
20260610165030_11.jpg;0.79;101.37;20.66
20260610165100_11.jpg;0.76;101.46;20.58
20260610165130_11.jpg;0.73;101.55;20.51
20260610165200_11.jpg;0.72;101.64;20.43
20260610165230_11.jpg;0.72;101.73;20.35
20260610165300_11.jpg;0.72;101.82;20.28
20260610165330_11.jpg;0.73;101.92;20.2
20260610165400_11.jpg;0.74;102.01;20.13
20260610165430_11.jpg;0.75;102.1;20.05
20260610165500_11.jpg;0.76;102.19;19.97
20260610165530_11.jpg;0.78;102.28;19.9
20260610165600_11.jpg;0.8;102.37;19.82
20260610165630_11.jpg;0.83;102.47;19.74
20260610165700_11.jpg;0.84;102.56;19.67
20260610165730_11.jpg;0.86;102.65;19.59
20260610165800_11.jpg;0.88;102.74;19.51
20260610165830_11.jpg;0.9;102.83;19.44
20260610165900_11.jpg;0.92;102.92;19.36
20260610165930_11.jpg;0.94;103.01;19.29
20260610170000_11.jpg;0.96;103.11;19.21
20260610170030_11.jpg;0.97;103.2;19.13
20260610170100_11.jpg;0.99;103.29;19.06
20260610170130_11.jpg;0.99;103.38;18.98
20260610170200_11.jpg;0.99;103.47;18.91
20260610170230_11.jpg;1;103.56;18.83
20260610170300_11.jpg;1;103.65;18.75
20260610170330_11.jpg;1;103.75;18.68
20260610170400_11.jpg;1;103.84;18.6
20260610170430_11.jpg;1;103.93;18.53
20260610170500_11.jpg;1;104.02;18.45
20260610170530_11.jpg;1;104.11;18.38
20260610170600_11.jpg;1;104.2;18.3
20260610170630_11.jpg;1;104.29;18.22
20260610170700_11.jpg;1;104.38;18.15
20260610170730_11.jpg;1;104.48;18.07
20260610170800_11.jpg;1;104.57;18
20260610170830_11.jpg;1;104.66;17.92
20260610170900_11.jpg;1;104.75;17.85
20260610170930_11.jpg;1;104.84;17.77
20260610171000_11.jpg;1;104.93;17.69
20260610171030_11.jpg;1;105.02;17.62
20260610171100_11.jpg;1;105.11;17.54
20260610171130_11.jpg;1;105.21;17.47
20260610171200_11.jpg;1;105.3;17.39
20260610171230_11.jpg;0.99;105.39;17.32
20260610171300_11.jpg;0.99;105.48;17.24
20260610171330_11.jpg;0.98;105.57;17.17
20260610171400_11.jpg;0.98;105.66;17.09
20260610171430_11.jpg;0.99;105.75;17.02
20260610171500_11.jpg;0.98;105.84;16.94
20260610171530_11.jpg;0.98;105.93;16.87
20260610171600_11.jpg;0.98;106.03;16.79
20260610171630_11.jpg;0.98;106.12;16.72
20260610171700_11.jpg;0.97;106.21;16.64
20260610171730_11.jpg;0.96;106.3;16.57
20260610171800_11.jpg;0.93;106.39;16.49
20260610171830_11.jpg;0.95;106.48;16.42
20260610171900_11.jpg;0.93;106.57;16.34
20260610171930_11.jpg;0.91;106.66;16.27
20260610172000_11.jpg;0.9;106.75;16.19
20260610172030_11.jpg;0.85;106.85;16.12
20260610172100_11.jpg;0.84;106.94;16.04
20260610172130_11.jpg;0.83;107.03;15.97
20260610172200_11.jpg;0.82;107.12;15.89
20260610172230_11.jpg;0.85;107.21;15.82
20260610172300_11.jpg;0.83;107.3;15.74
20260610172330_11.jpg;0.81;107.39;15.67
20260610172400_11.jpg;0.8;107.48;15.6
20260610172430_11.jpg;0.8;107.57;15.52
20260610172500_11.jpg;0.78;107.66;15.45
20260610172530_11.jpg;0.75;107.76;15.37
20260610172600_11.jpg;0.74;107.85;15.3
20260610172630_11.jpg;0.72;107.94;15.22
20260610172700_11.jpg;0.76;108.03;15.15
20260610172730_11.jpg;0.75;108.12;15.07
20260610172800_11.jpg;0.73;108.21;15
20260610172830_11.jpg;0.73;108.3;14.93
20260610172900_11.jpg;0.71;108.39;14.85
20260610172930_11.jpg;0.64;108.48;14.78
20260610173000_11.jpg;0.63;108.58;14.7
20260610173030_11.jpg;0.63;108.67;14.63
20260610173100_11.jpg;0.66;108.76;14.56
20260610173130_11.jpg;0.66;108.85;14.48
20260610173200_11.jpg;0.66;108.94;14.41
20260610173230_11.jpg;0.68;109.03;14.33
20260610173300_11.jpg;0.76;109.12;14.26
20260610173330_11.jpg;0.73;109.21;14.19
20260610173400_11.jpg;0.73;109.3;14.11
20260610173430_11.jpg;0.74;109.4;14.04
20260610173500_11.jpg;0.76;109.49;13.97
20260610173530_11.jpg;0.77;109.58;13.89
20260610173600_11.jpg;0.79;109.67;13.82
20260610173630_11.jpg;0.81;109.76;13.75
20260610173700_11.jpg;0.83;109.85;13.67
20260610173730_11.jpg;0.84;109.94;13.6
20260610173800_11.jpg;0.86;110.03;13.52
20260610173830_11.jpg;0.87;110.12;13.45
20260610173900_11.jpg;0.87;110.22;13.38
20260610173930_11.jpg;0.86;110.31;13.3
20260610174000_11.jpg;0.86;110.4;13.23
20260610174030_11.jpg;0.87;110.49;13.16
20260610174100_11.jpg;0.86;110.58;13.09
20260610174130_11.jpg;0.84;110.67;13.01
20260610174200_11.jpg;0.83;110.76;12.94
20260610174230_11.jpg;0.86;110.85;12.87
20260610174300_11.jpg;0.84;110.95;12.79
20260610174330_11.jpg;0.81;111.04;12.72
20260610174400_11.jpg;0.99;111.13;12.65
20260610174430_11.jpg;0.99;111.22;12.57
20260610174500_11.jpg;0.74;111.31;12.5
20260610174530_11.jpg;0.73;111.4;12.43
20260610174700_11.jpg;0.7;111.68;12.21
20260610174730_11.jpg;0.69;111.77;12.14
20260610174600_11.jpg;0.73;111.49;12.36
20260610174630_11.jpg;0.71;111.58;12.28
20260610174800_11.jpg;0.68;111.86;12.07
20260610174830_11.jpg;0.66;111.95;11.99
20260610174900_11.jpg;0.66;112.04;11.92
20260610174930_11.jpg;0.67;112.13;11.85
20260610175000_11.jpg;0.65;112.22;11.78
20260610175030_11.jpg;0.65;112.32;11.7
20260610175100_11.jpg;0.66;112.41;11.63
20260610175130_11.jpg;0.65;112.5;11.56
20260610175200_11.jpg;0.67;112.59;11.49
20260610175230_11.jpg;0.68;112.68;11.42
20260610175300_11.jpg;0.68;112.77;11.34
20260610175330_11.jpg;0.69;112.86;11.27
20260610175400_11.jpg;0.72;112.96;11.2
20260610175430_11.jpg;0.99;113.05;11.13
20260610175500_11.jpg;0.99;113.14;11.06
20260610175530_11.jpg;0.99;113.23;10.98
20260610175600_11.jpg;0.99;113.32;10.91
20260610175630_11.jpg;0.99;113.41;10.84
20260610175700_11.jpg;0.81;113.51;10.77
20260610175730_11.jpg;0.81;113.6;10.7
20260610175800_11.jpg;0.8;113.69;10.63
20260610175830_11.jpg;0.8;113.78;10.55
20260610175900_11.jpg;0.8;113.87;10.48
20260610175930_11.jpg;0.99;113.96;10.41
20260610180000_11.jpg;0.99;114.06;10.34
20260610180030_11.jpg;0.99;114.15;10.27
20260610180100_11.jpg;0.99;114.24;10.2
20260610180130_11.jpg;0.99;114.33;10.13
20260610180200_11.jpg;0.99;114.42;10.06
20260610180230_11.jpg;0.83;114.52;9.98
20260610180300_11.jpg;0.84;114.61;9.91
20260610180330_11.jpg;0.83;114.7;9.84
20260610180400_11.jpg;0.82;114.79;9.77
20260610180430_11.jpg;0.81;114.88;9.7
20260610180500_11.jpg;0.82;114.98;9.63
20260610180530_11.jpg;0.8;115.07;9.56
20260610180600_11.jpg;0.81;115.16;9.49
20260610180630_11.jpg;0.8;115.25;9.42
20260610180700_11.jpg;0.81;115.34;9.35
20260610180730_11.jpg;0.8;115.44;9.28
20260610180800_11.jpg;0.79;115.53;9.21
20260610180830_11.jpg;0.79;115.62;9.14
20260610180900_11.jpg;0.77;115.71;9.07
20260610180930_11.jpg;0.77;115.8;8.99
20260610181000_11.jpg;0.77;115.9;8.92
20260610181030_11.jpg;0.77;115.99;8.85
20260610181100_11.jpg;0.79;116.08;8.78
20260610181130_11.jpg;0.82;116.17;8.71
